TF,Target,label
ARID1A,FOXP1,0
SSBP4,XRCC6,0
ARID5B,ETV3,0
TNFAIP3,SLC16A1,0
GLI2,UHRF1,0
EPAS1,ZFP462,0
WWTR1,EP400,0
KHDRBS1,HIST1H2AI,0
HNF1B,CRABP2,0
SMARCA2,ATF1,0
PHF14,FGFR3,0
SSBP4,OVOL1,0
TRP53,UBP1,0
ZEB1,HIVEP2,0
TAF5,CCNB1,0
ATF6,PLAGL2,0
TRP53,GTF2I,0
EP400,SNORA26,0
NFX1,FOXA2,0
PRDM1,HIP1,0
TCF7L2,CRAMP1L,0
TRIB3,DDX58,0
RFX2,PODXL,0
PML,YEATS2,0
CTNNBL1,LMF2,0
SMARCB1,TCEA1,0
POLR2H,ZFPM1,0
POLR2H,FHL2,0
GATA4,PCBD1,0
SRSF1,PLOD2,0
HDAC1,CNOT8,0
FXR1,CRIP2,0
HMGB2,ARID3B,0
STAT4,GTF2H3,0
NFATC1,GJB3,0
SOX2,MTA3,0
MIS18BP1,NFATC1,0
CDC5L,UCHL1,0
TAF5,TCL1,0
MAPK8,BRWD1,0
CITED1,HDAC10,0
BRPF1,MAPK8,0
NRF1,ID2,0
ZBTB7A,ETV3,0
HIST1H2BB,CNOT7,0
ZFP148,ANKRD49,0
CREB3L2,COL4A2,0
TRP53BP1,SNORD34,0
MCM6,MTA3,0
RFXAP,PBX4,0
IRF3,ZFP335,0
HDGF,NR1H2,0
DIDO1,TMF1,0
MEN1,SPRY2,0
NR2F6,POLR2A,0
PURA,ASXL1,0
PIAS2,SNORA43,0
KLF10,SND1,0
ZSWIM4,PLAGL2,0
BRCA2,SSB,0
HDAC5,HNF1B,0
NPAS2,CTBP2,0
HOXD13,CNOT6,0
MCM2,CBX8,0
MBD2,TDGF1,0
ATF2,SOCS2,0
ELF1,TET1,0
MYBBP1A,2810025M15RIK,0
HMGA2,ZFP236,0
CNOT3,PKNOX2,0
ARNT2,ZFP462,0
ZFP275,RAI14,0
BACH2,TRIM24,0
HSPB1,KLF15,0
ZFHX3,MATR3,0
HIF3A,MEF2C,0
RBBP4,TAF5,0
NR4A1,KANK3,0
ZBTB3,MYO7A,0
DDB1,PBX4,0
ZFPM1,NR0B1,0
CEBPZ,HIST1H4K,0
CREB3L2,ZEB2,0
FOXH1,SMAD7,0
FIZ1,BMPER,0
SIRT1,HNF1B,0
HEXIM1,GTF2I,0
MEF2C,LEFTY1,0
HOPX,RERE,0
MAPK3,NONO,0
MAPK3,PLAT,0
MLLT1,TOP2A,0
CREB3,ZMYM2,0
ZEB1,TCL1,0
MEF2C,TCF7L2,0
TSG101,FDPS,0
MTF2,ELAVL2,0
ASH1L,MAML3,0
CNOT7,APOBEC3,0
SRSF3,EPS8,0
MED12,MSC,0
MAPK3,ZBTB43,0
YAF2,MT2,0
TRPS1,TIMP3,0
CNOT3,POLR3B,0
MEIS1,RCOR2,0
ID3,MYBL2,0
RCOR2,EZH1,0
TBPL1,CTSD,0
SIN3B,CITED1,0
DDX20,NFATC1,0
AGAP3,MSX2,0
TSG101,TSPAN9,0
HDAC3,RUNX1,0
TULP3,ZFP219,0
EPAS1,FXYD3,0
TWIST1,MSH6,0
NONO,DDX54,0
SIRT2,SMAD2,0
KLF4,PLRG1,0
TOX4,SMARCA2,0
ATF3,ANKRD6,0
ERCC8,DNAJC2,0
FOXO3,NSD1,0
TTF2,BRD7,0
TRIB3,TRH,0
MAPK8,KLF9,0
NOTCH2,POLR2H,0
TRRAP,SUZ12,0
GATA4,LEFTY1,0
ZFP36L1,CNOT3,0
PLAGL2,HTT,0
FOXJ3,CKB,0
HDGF,APOE,0
SMAD3,GTF3C1,0
PSIP1,HDAC4,0
SIRT1,ZFP462,0
POLR2J,RBMXL2,0
CHD7,VIM,0
HNRNPAB,LDLRAP1,0
NRIP1,SOX4,0
PELP1,RFXAP,0
FXR1,DDX54,0
TFAP2C,CRIP2,0
MAZ,POLR2B,0
HDAC4,KDELR3,0
ILF2,ZMYM2,0
PATZ1,JUN,0
TOPORS,CAR2,0
GLI1,UPP1,0
XAB2,HIST1H2BB,0
TAF1,RRBP1,0
PIAS1,TRH,0
NFE2L2,CALD1,0
PREB,MAPK13,0
ELF1,ZFP592,0
MCM3,CUX2,0
SMURF2,SRI,0
SRSF3,CREBZF,0
HNF1B,PDK1,0
ETS1,TNK2,0
PELP1,KLF6,0
CRY1,SNORD35A,0
E2F6,ILF3,0
CEBPZ,UCHL1,0
CBX6,PHB2,0
SATB1,PHF14,0
COIL,ZBTB24,0
HNRNPAB,HIF3A,0
NFYB,HIST1H1B,0
STAT4,UTF1,0
DIDO1,TUBB2B,0
ATF1,RCC2,0
CREB3L2,CBX8,0
TGIF1,DAB2,0
REST,ETS1,0
PATZ1,SERPINE2,0
SMARCAD1,FOXQ1,0
EOMES,RRM2,0
LHX2,ARID3B,0
ELK1,COL4A2,0
THRAP3,NDN,0
SKIL,LAPTM5,0
HSF2BP,SIRT1,0
TCF7L2,TAF6,0
IRF2,TGFB1,0
ERCC3,LDB1,0
ZFP36L1,RFX5,0
IRF1,HIST1H2BF,0
ARL6IP5,NFKBIA,0
TCEA1,MED31,0
TGIF1,HIST1H2BB,0
HDGF,CREB5,0
KLF4,VEZF1,0
CHD5,PHF20,0
MDM2,CTSL,0
TRIM28,EP400,0
FUS,RASGRP2,0
HNF4A,APBB1,0
RLIM,CIC,0
RUNX3,TOPORS,0
STAT5A,SLC6A8,0
RYBP,ABTB1,0
NOTCH4,POU6F1,0
BTG2,TXNDC12,0
ZFP36L1,MCM6,0
HSF2,HOPX,0
SRF,TINAGL1,0
GBX2,PATZ1,0
HMGXB4,LAMA1,0
TRP53,HEY2,0
FIZ1,TRH,0
HDAC4,SPP1,0
DDB2,KDM5B,0
ETS1,ILF2,0
NUPR1,NPAS2,0
CENPB,DKK1,0
NFIL3,MYBBP1A,0
TOPORS,MED15,0
FOXJ3,LDLRAP1,0
PA2G4,ASH1L,0
HSF2BP,CUX1,0
TFEB,HNF1B,0
FHL2,SLC26A10,0
MED21,TPM4,0
SOX17,NFX1,0
BMI1,SIRT1,0
CHD5,ATF3,0
POLR3F,TGFB1I1,0
NSD1,COL4A2,0
POU5F1,CBX8,0
CUX1,CDC42SE2,0
ELK1,CNOT7,0
MTA3,BTF3,0
TSG101,HIST1H2BL,0
YAF2,TTF2,0
TOX4,HIST1H2BK,0
EP400,ANKRD49,0
TRIP6,ZMYM2,0
SMAD4,SLC9A6,0
SPEN,HNRNPAB,0
CHD4,HSPG2,0
NCOA3,SHROOM3,0
OTX2,IGFBP2,0
TRIM24,XAB2,0
DDIT3,NFKB2,0
ZFP36L1,IFITM3,0
NR2F2,SP1,0
ZFP148,FRRS1,0
EWSR1,SEC24D,0
SPEN,MED12,0
JUN,KDELR2,0
CTBP1,SNORA43,0
CNOT6L,PLA2G1B,0
SIN3A,POLR2K,0
IRF6,BTG2,0
CIC,NOTCH2,0
NPAS2,SNORD34,0
YBX1,OVOL1,0
ING3,DAXX,0
KLF4,TYRO3,0
HNF4A,SLC25A5,0
BCL3,HDAC3,0
SRSF6,ARNT2,0
GTF2H3,NFIA,0
KAT2B,FOXJ2,0
ETV1,GSR,0
NRIP1,ERCC8,0
TBL1X,TEAD1,0
KLF10,HOPX,0
PAWR,HNF1B,0
SRRT,POU4F2,0
SMURF2,ASXL1,0
ELF4,SAT1,0
MATR3,ASH1L,0
RFX5,EZH1,0
SMAD7,PHC1,0
ZEB2,NFATC4,0
FOXO1,CENPB,0
KLF2,SSB,0
NR5A2,SPRY4,0
POLR3B,HDGF,0
HDAC1,PCOLCE,0
KLF6,PAPOLA,0
NONO,MEN1,0
BRCA2,ELF4,0
ESRRB,ME1,0
MAFK,SIN3B,0
FOXA2,UHRF1,0
CEBPZ,SFPQ,0
CREBZF,F3,0
PLRG1,SPEN,0
TCEA1,RAD51,0
FOXJ2,CAR2,0
TWIST1,ETV6,0
RBM14,ZSCAN10,0
JUND,ASNS,0
ZBTB10,EPHA4,0
TOPORS,HIVEP2,0
PAX8,DMRT1,0
SAP30,BCL3,0
ATF6,TXNDC5,0
BARD1,HIST1H2AK,0
DNMT1,ANXA2,0
TAX1BP3,TAGLN2,0
VEZF1,RBM14,0
PRDM5,MLLT1,0
ZFP236,TCF12,0
SOS2,TXNDC12,0
ANKRD49,AKT1,0
JUN,PER1,0
REST,ZFP281,0
ESRRA,CTSD,0
E2F4,MYBBP1A,0
PAX6,SIRT1,0
DMRT1,CITED1,0
SUZ12,ME1,0
NCOA3,MIS18BP1,0
BACH2,SATB2,0
TAF6,HDAC7,0
SMARCA2,NFATC4,0
SMARCC2,TXNIP,0
MIS18BP1,ILK,0
ZBTB10,KLF2,0
HCFC1,LEFTY1,0
RARG,CDKN1A,0
YAF2,CHCHD10,0
SND1,CHD7,0
HDAC7,CUBN,0
ETS1,SOX15,0
KAT2B,IMPDH1,0
ANKRD49,HDAC2,0
CNOT7,CBX8,0
PSIP1,CTNNB1,0
TAF1,DDX58,0
ELF1,TEAD4,0
RERE,IKBKB,0
ATM,PIAS2,0
MED12,CTNNBL1,0
CBX8,ZFP91,0
YEATS4,WBP11,0
MEIS3,TGFB1,0
POU5F1,RUVBL2,0
ILF3,HDAC3,0
CBX7,MIR669A-1,0
ZMYM2,RIAN,0
BRWD1,TAF1,0
MEF2D,TOX3,0
ELF1,CREB5,0
ZFP446,RAB3IL1,0
HDAC7,GATAD2B,0
CTNNBIP1,STAT5B,0
EWSR1,HES6,0
SOX4,COL4A1,0
RBPJ,POLR3F,0
FOXJ3,GRIN1,0
IKBKB,MBD2,0
SATB2,AGAP3,0
SRSF3,APBB1,0
NFKB2,ZBTB39,0
DDIT3,CRIP2,0
NUPR1,SNORD33,0
E2F2,UBP1,0
DR1,LDB1,0
POLR2A,NR0B1,0
XBP1,FOXA2,0
HSPB1,GRIN1,0
TCF12,YEATS2,0
COPS2,ELF1,0
YAF2,THBD,0
SCMH1,TYRO3,0
GTF3C1,MORC4,0
CEBPZ,ATF1,0
TRP53,COL27A1,0
NDN,L3MBTL2,0
PHF2,ID3,0
TCF7,GABPA,0
POLR1E,BRPF1,0
ETV4,BRWD1,0
PBX4,RNF14,0
ILF2,BTG1,0
EGR1,BTAF1,0
MCM2,ANKRD6,0
IRF4,POLR1B,0
KPNA2,HOPX,0
TFAP4,EDA2R,0
HDAC7,HMGXB4,0
EBF1,ZBTB10,0
SAP30,FST,0
GLIS2,NCOA3,0
TOP2B,TYRO3,0
DNMT1,EHMT2,0
JMJD1C,SUZ12,0
MYBL2,TADA3,0
SOX17,TRIM28,0
CITED1,RIF1,0
SSBP4,JUND,0
ZMYM2,FUS,0
HDGF,ZMYM2,0
HIF3A,ESPL1,0
ABTB1,NR1H2,0
TAF1,DDX5,0
TOX3,MATR3,0
DMRT1,HSPG2,0
TEAD4,MEF2D,0
KLF15,HSPH1,0
TOPORS,PHF12,0
CTCF,LMO4,0
PER1,HNRNPAB,0
TAF5,PAPOLA,0
ATF6,H1F0,0
PLAG1,DDX5,0
RERE,EBF4,0
KDM5B,CSF1,0
EBF4,APP,0
ANKRD49,PER1,0
LMO4,FRRS1,0
CRY1,RBL1,0
TEAD4,L1TD1,0
TAF5,AMOT,0
KNTC1,HDLBP,0
SMARCA4,FAM25C,0
ZFP423,DR1,0
GTF3C1,UTF1,0
NCOR1,MAPK3,0
SMARCA4,NR3C1,0
PARP1,PFKP,0
TNFAIP3,ESRRA,0
HES1,IRF1,0
PHF1,ZBTB20,0
BAZ1A,RAB11A,0
TCF4,RBFOX2,0
SKIL,RNF2,0
MCM4,RASGRP2,0
MAZ,CHCHD10,0
MCM7,THBD,0
PHF2,HIST1H2BB,0
HNRNPAB,CHD5,0
MCM3,PLAG1,0
FUS,TRRAP,0
HOXD13,ANKS1,0
RNF2,CCNB1,0
MCM2,HSP90AA1,0
STAT5B,STARD10,0
HSPB1,PBX4,0
UBP1,PER1,0
TFE3,GRIN1,0
CREBZF,TRIM28,0
LDB1,INSIG1,0
SCMH1,RUVBL1,0
DEK,TBPL1,0
NR2C1,SRSF3,0
MLLT1,NFIB,0
ZFP462,ARL6IP5,0
POU4F2,ZBTB20,0
CDC5L,CALCOCO2,0
PHF12,EYA1,0
JUND,CKB,0
GLIS2,JUN,0
TBX3,NFYA,0
HIF3A,HIST1H1A,0
POLR2I,PARVB,0
CREBZF,MEN1,0
WWTR1,ADAMTS9,0
PSIP1,TUBA4A,0
SRF,REST,0
CHD4,TCF4,0
MITF,ING3,0
TCOF1,TRIM28,0
TLE1,SLC7A6,0
TOP2B,ALPL,0
PER1,CIC,0
NOTCH4,SNAI1,0
ELK4,FXR2,0
ING3,CALD1,0
BMP6,FBLIM1,0
FUS,PDK1,0
TFAP2C,RBFOX2,0
MEF2D,NOTCH2,0
MEF2A,ATF4,0
ELK4,2200002D01RIK,0
TAF1,PLOD1,0
HEY2,DEK,0
POLR1A,ERF,0
NFIB,CUX2,0
PA2G4,SERTAD2,0
HMGXB4,KLF4,0
SMARCC1,ZIC3,0
SOX7,ELF3,0
FHL2,HIST1H2BN,0
SP1,STAT4,0
SND1,NFX1,0
EZH1,ZFP281,0
TIMELESS,RRM2,0
MCM3,HIST1H2AF,0
TEAD1,PITX2,0
PML,HSPB1,0
CUX1,STAT5A,0
SIRT2,ZFP592,0
SMARCA4,CD63,0
MDM2,MED12,0
IRF3,SLC25A5,0
GABPA,CRABP2,0
FOXH1,MYO7A,0
PMS1,HMGB2,0
KAT2B,POLR3B,0
AIRE,TET2,0
ARID1A,ZBTB32,0
TRP53,NAA15,0
RFX5,SNORA43,0
ZFP148,GABBR1,0
TCERG1,HNF1B,0
TFCP2L1,TULP3,0
FOXP1,HDAC3,0
PHF14,MED15,0
EMX2,OVOL1,0
ATF1,NDN,0
ID3,NR1D1,0
RB1,ZDHHC15,0
MYCN,PER1,0
TWIST1,ARID5B,0
TCOF1,GRIN1,0
SMARCC1,PMM1,0
NDN,EOMES,0
KLF10,SLC25A4,0
TWIST1,MYBBP1A,0
MCM2,NR2F2,0
ZIC3,RCC2,0
SUZ12,NDN,0
MCM6,PAPOLA,0
SND1,DMRT1,0
PROX1,RBMXL2,0
FOXO1,FXYD6,0
DR1,ZFP236,0
MEF2D,MED4,0
JUN,HSP90B1,0
SMARCB1,FABP3,0
RUVBL2,RHOX5,0
ZBTB10,TINAGL1,0
KHDRBS1,TOP2B,0
REST,KDELR3,0
OTX2,MEN1,0
FOXA2,RARG,0
OTX2,ATF5,0
NFATC1,DNMT3A,0
TCF12,CRIP2,0
TEAD1,TCERG1,0
ESRRB,HMGB2,0
ETV1,KEAP1,0
CTNNBIP1,RARG,0
PLAGL2,RRBP1,0
POLR2B,HSP90B1,0
MLXIPL,CTCF,0
IKBKB,PAWR,0
ATF1,ESRRB,0
KAT2B,FLRT3,0
NFX1,CTBP1,0
TIMELESS,CTNNBL1,0
BMP6,ID3,0
HNRNPD,XRCC5,0
ZFP42,TCL1,0
ELF4,DIDO1,0
PARP1,GPX3,0
DAXX,KLF13,0
RAI14,HDAC10,0
PROX1,SMARCC2,0
DMRT1,MXD4,0
SNAI1,NKRF,0
ELF3,SPP1,0
ZIC3,ZBTB24,0
NOTCH4,BCAM,0
MTA3,2810025M15RIK,0
POLR2E,RNF2,0
MAFK,ECD,0
CNOT6,DEK,0
SCMH1,DNAJC2,0
CNOT3,NFIA,0
E2F2,MAGED1,0
FOXA2,ZBTB3,0
ELK1,SNORA74A,0
ZDHHC15,ZFP423,0
TWIST1,SNORD33,0
HNRNPD,MCM3,0
PIAS2,IL33,0
HDAC5,EZH2,0
MYBBP1A,CKB,0
PDCD11,NR5A2,0
E2F2,COL4A2,0
PAX6,DPPA4,0
PHF2,E2F4,0
RERE,FOXH1,0
MYBL2,LDHB,0
SMARCA5,RLIM,0
HMGXB4,TAF10,0
PSIP1,MT2,0
SATB2,SRRT,0
CIC,POLR2A,0
TULP3,GRB10,0
MCM5,MME,0
TRP53BP1,RBBP4,0
PIAS3,ZBTB38,0
SOX15,FN1,0
MEN1,TBPL1,0
MCM2,RUNX3,0
FUBP3,UPP1,0
SSB,STAT5B,0
PAWR,DAB2,0
DAXX,HIVEP2,0
JARID2,FGF4,0
GABPA,FOSL2,0
MED21,USF1,0
NOTCH2,NDRG1,0
GLI2,ASS1,0
ZBTB24,CUBN,0
PLAGL2,NFX1,0
USF1,ZFP335,0
NR5A2,HIST1H3H,0
NFE2L2,PCOLCE,0
TRIM32,ME1,0
CDC5L,RNF6,0
GLI1,SOX17,0
RLIM,MRAS,0
CNOT8,TXNDC5,0
ARL6IP5,CHCHD10,0
SIRT1,DPPA4,0
NFIL3,PBXIP1,0
MIS18BP1,THRAP3,0
TAF6,TRIM28,0
ELF1,NFIB,0
REST,JUN,0
HES6,FOSL2,0
NR1D2,TTF2,0
NFX1,RBPJ,0
SND1,ZFP148,0
SMARCA4,FGF4,0
TTF2,GPX3,0
TOX3,FLRT3,0
HOPX,ZDHHC15,0
NFIB,ZHX3,0
POLR3B,LEFTY1,0
HNRNPAB,RFXAP,0
SSBP4,KLF10,0
NFATC4,PLOD1,0
PRRX2,TRPS1,0
CENPB,COBL,0
NONO,B2M,0
NRIP1,YAF2,0
DDB2,TCEA1,0
TCF4,TEAD4,0
PRDM5,CTBP2,0
POLR2I,PBXIP1,0
SMAD3,AES,0
L3MBTL2,SFI1,0
TRP53BP1,MCM7,0
CNOT8,XAB2,0
SMURF2,ETV3,0
SMARCD1,ZFHX3,0
POLR2J,ESPL1,0
SOX4,VEGFA,0
POU4F1,HMGXB4,0
TOP2B,MED31,0
PAWR,SOX7,0
ARNT2,TRPS1,0
HDAC10,TXNIP,0
GATA3,KLF3,0
JARID2,DDIT3,0
ATM,SMARCC1,0
HDAC4,CTBP1,0
ELF4,AES,0
HMGA1,ELF3,0
ZBTB7A,UCHL1,0
ELL3,CRAMP1L,0
CIC,MCM7,0
SRF,FRMD4A,0
POLR3D,E2F4,0
CTBP1,ZMYND11,0
USF1,PDCD11,0
KHDRBS1,GJA1,0
POLR1B,ZBTB39,0
SMAD7,ANXA5,0
MYBL2,PHF1,0
NCOR1,NONO,0
TBX3,RRM2,0
RBBP4,SMURF2,0
GRHL1,SCMH1,0
TBPL1,SNORD33,0
MATR3,SSBP4,0
CTCF,ELL2,0
GBX2,CLCN5,0
CHD7,RFXAP,0
DTX1,P4HA1,0
MYBBP1A,KLF13,0
MAML1,DPPA4,0
TWIST1,HDAC5,0
HES6,TGIF1,0
CDC5L,SNAI1,0
BMP6,GTF3C5,0
SND1,CUX2,0
BACH2,BNIP3,0
POLR3B,TDH,0
ANKRD49,KLF8,0
NR3C1,NFATC4,0
GATAD2B,ZBTB38,0
SMAD7,KPNA2,0
CBX4,STAT5A,0
CIC,KPNA2,0
ANKRD49,HOPX,0
NPAS2,BMP4,0
PLRG1,RHOX5,0
RARA,GTF2H3,0
AATF,NDRG4,0
DAXX,GLI2,0
DAB2,ZFP57,0
E2F2,CENPB,0
IRF4,ECD,0
OVOL1,AMOT,0
NANOG,GNAS,0
YEATS4,IGFBP2,0
HMGB2,ING3,0
ATF3,ITGA6,0
EOMES,WDR45,0
MAPK8,ELF4,0
MYBL2,NFATC2IP,0
NFATC4,ZBTB24,0
HDAC1,ELF2,0
DCP1A,F3,0
SIRT3,NFIB,0
DR1,BTG1,0
EP400,NR2F2,0
TCF7L2,SEMA4C,0
EPAS1,DPP4,0
KLF3,POLR1A,0
SOX4,GATA4,0
RUVBL1,MYCN,0
CUX1,NDN,0
ASH2L,SAP30,0
SUZ12,BCAT1,0
MAML3,HSP90AA1,0
POLR1E,ARID3B,0
MIS18BP1,RRM2,0
NFIL3,RAI14,0
GLIS2,BAZ1A,0
KLF10,ELK1,0
POLR2B,TGFB1,0
CREB3,INSIG1,0
MAPK8,ZBTB3,0
DIDO1,ORC2,0
ATF4,NAA15,0
RNF2,PRDM1,0
POLR2I,ZIC3,0
CDC5L,ZSCAN10,0
KLF15,BRCA1,0
PAX6,RAPGEF3,0
SALL4,MIS18BP1,0
PRDM1,CUBN,0
MEF2A,GAS6,0
CHD4,IL33,0
MAML3,RUVBL2,0
SP1,TSG101,0
POLR1C,TMEM150A,0
GATAD2B,ZEB2,0
TRP53BP1,DPP4,0
NCOA3,BCAM,0
SIX5,MEG3,0
NR0B1,NME2,0
MTA3,NFATC1,0
IRF2,TRIM24,0
CTNNBIP1,RBBP7,0
RBMX,CTSA,0
NR4A1,KLF3,0
ATF2,HDAC11,0
MED4,TRIB3,0
RUVBL1,HSPG2,0
SOX4,SMAD2,0
GTF3C1,LHX2,0
MITF,SLC16A1,0
ELK4,HSF2BP,0
PURA,CALR,0
NCOA6,NR5A2,0
RBBP7,TDGF1,0
FUS,TOP2A,0
SPEN,ZFP36L1,0
UBP1,NFATC4,0
LDB1,HEY2,0
TCEA1,MEIS1,0
E2F6,PA2G4,0
ELL3,HSPG2,0
POU5F1,POLR2I,0
E2F6,ASS1,0
ETV6,NCOA6,0
RELA,PLAGL2,0
PIAS1,DDX5,0
OTX2,L3MBTL2,0
HIF3A,VIM,0
ZBTB43,CHD4,0
ARID5B,SPOCK1,0
DR1,ERCC3,0
TAF9,P4HA1,0
MAML3,ITGA6,0
TOX4,TFEB,0
CRABP2,DCP1A,0
POLR1A,BMI1,0
SRSF3,MAZ,0
ETV1,FOXA2,0
POLR3D,CDKN1A,0
ZFP281,ATF6,0
E2F1,LEFTY1,0
ETV6,RELA,0
EP400,ANXA5,0
HIF3A,TPM4,0
UBTF,MIS18BP1,0
PURA,MIS18BP1,0
ZFP236,BTAF1,0
ZFP219,SNORD35B,0
SRF,TIMELESS,0
BRWD1,PCOLCE,0
CTCF,TFCP2L1,0
HDAC2,SLC26A10,0
JDP2,LY6G6E,0
HDAC2,D230025D16RIK,0
PBX4,HOPX,0
MTF2,TCEA1,0
PHF2,IFITM3,0
TFAP4,DDB1,0
BTG2,SPRY4,0
DEK,SERTAD2,0
PA2G4,MAPK3,0
POLR2K,MYO6,0
FXR1,LAMA1,0
SMARCC2,CTNNBIP1,0
NFIL3,TFEB,0
ETV4,MCM7,0
DDX5,PDGFRA,0
SCMH1,DKC1,0
FOXJ3,TAF9,0
ZFP281,SEMA4C,0
MEIS3,OVOL1,0
MCM2,ZFP398,0
PATZ1,ZBTB10,0
PAX1,ELL2,0
SMARCA4,SNORD35A,0
ZFP335,FHL2,0
GLI1,CD63,0
HES1,NRF1,0
PITX2,NOTUM,0
CENPB,ZFPM1,0
HOXD13,HIST1H2BB,0
E2F4,FDPS,0
RAI14,PTPN14,0
MAZ,PDGFRA,0
SATB1,TBPL1,0
SCMH1,TRP53,0
RCOR2,GAS6,0
AATF,FBLIM1,0
KDM5B,PHB2,0
DDB2,ANKS1,0
KLF2,KEAP1,0
SRSF3,SALL1,0
AGAP3,MIR1192,0
TOX4,ZC3H7A,0
SMARCC1,GTF2H3,0
NFYA,DKC1,0
NR4A1,TBX3,0
RYBP,SRF,0
DAZAP2,RASGRP2,0
COPS2,ASNS,0
ZEB1,KLF8,0
RBM14,MYBL2,0
TRIP6,FRRS1,0
HDGF,IFITM2,0
JARID2,CHCHD10,0
ZBTB10,NFIB,0
NR2F2,POLR1C,0
CNOT3,TADA3,0
ZFP219,EPAS1,0
TFAP2C,NXF7,0
SRF,BTF3,0
HIST1H2BB,MTF2,0
POLR3D,TNK2,0
HNF4A,PHB2,0
SCMH1,TDH,0
REST,ERCC8,0
GLI2,HDGF,0
PLAG1,TRIM24,0
MATR3,HSPH1,0
ARID1A,FN1,0
CBX8,IFITM3,0
SSB,PDPN,0
PML,GNPDA1,0
MYBL2,TOX3,0
RBMX,PELP1,0
DDB1,FXYD6,0
BRWD1,SOX15,0
POLR1A,NFYA,0
SRSF6,RUNX1,0
SOX4,CHCHD10,0
WWTR1,GTF2H3,0
HSF2,HNF4A,0
HEY2,COL4A1,0
NFIL3,SNAI1,0
TRIB3,CSF1,0
MDM2,TAF6,0
MLXIPL,GTF2I,0
DNAJC2,SIRT1,0
TFE3,FN1,0
HEXIM1,ZBTB39,0
ZSCAN10,PLOD3,0
NR2C1,SMURF1,0
TRIB3,RNF14,0
SIN3B,CTNNBL1,0
PAWR,HIST1H2BF,0
HEXIM1,HDLBP,0
ZFHX3,TIMELESS,0
PHF2,NPHS1,0
PARP1,EOMES,0
CTNNBL1,ERF,0
NONO,HDGF,0
POLR1E,RNF2,0
PRRX2,INSIG1,0
HDAC2,CCND1,0
PIAS1,PDK1,0
TOPORS,PRDM1,0
LMO4,TCEA1,0
SMARCA5,2200002D01RIK,0
POU6F1,FUS,0
CITED1,CREBZF,0
DDIT3,NRG1,0
TSG101,ABTB1,0
CREBZF,CUBN,0
APEX1,CNOT3,0
ESRRB,CD63,0
RUNX3,MATR3,0
DR1,MYBBP1A,0
NFKB2,DPPA2,0
EP300,APOE,0
ERCC3,CNOT7,0
CTNNB1,MEF2C,0
GTF2H4,DDX5,0
HTT,IGFBP2,0
HIF1A,ZFP236,0
ELK1,BCAM,0
NUPR1,SLC25A4,0
DDB2,LY6G6E,0
SOX7,SNORD34,0
CNOT8,IRF1,0
GTF2I,ARID1A,0
PKNOX2,ATF2,0
TAF5,TUBB6,0
IKBKB,MCM2,0
NFATC1,MED12,0
HIF1A,ELAVL2,0
PAX1,SMURF2,0
KLF15,PODXL,0
SALL1,MEN1,0
ZFP36L1,FOXQ1,0
CNOT2,COTL1,0
MATR3,FRMD4A,0
FXR1,UNG,0
PDCD11,DAB2,0
EGR1,CALU,0
ATF1,ADAM23,0
BMI1,IGFBP2,0
MCM5,DKC1,0
SATB2,EPHA4,0
AGAP3,CTNNB1,0
SFPQ,SNORD32A,0
TGFB1,ARID1A,0
ZBTB3,RARA,0
KPNA2,MYBL2,0
CTNNB1,NOTCH1,0
TAF1,MAPK13,0
TAF6,PAX6,0
PELP1,HTT,0
ZSWIM4,NFATC4,0
MCM3,MT1,0
MCM2,EDA2R,0
ZFP335,TEAD4,0
HCFC1,DDX20,0
CHD4,KLF15,0
RELA,ZDHHC15,0
SIRT2,HDAC5,0
TOP2B,TUBB2B,0
HES6,SMAD3,0
NFYB,APEX1,0
BAZ1A,NFIA,0
DIDO1,HSP90B1,0
E2F2,CTSD,0
TEAD4,2200002D01RIK,0
SP8,HIST1H4K,0
SPEN,GRB10,0
KLF15,PREB,0
EWSR1,PDGFRA,0
TAX1BP3,KHDRBS1,0
NR4A1,ITPK1,0
TBL1X,EBF1,0
TNFAIP3,YBX1,0
SIN3B,MGST3,0
IRF4,CCND1,0
TOPORS,PLA2G1B,0
MED4,TULP3,0
AATF,BTAF1,0
LDB1,PAX6,0
RLIM,POLR2J,0
NR0B1,RBBP4,0
CNOT3,KHDRBS1,0
RYBP,STAT5A,0
HDAC10,ATM,0
POLR1A,MOV10,0
CHD7,DPPA4,0
RELA,PA2G4,0
KDM5B,TGFB1,0
SAP30,DDX54,0
ABTB1,SMARCD1,0
TRIM32,BEND5,0
IKBKB,TSHZ3,0
RFX2,MEIS3,0
SMARCB1,RBPMS2,0
PURA,ARID1A,0
POLR1E,APP,0
CHD7,NRG1,0
TFAP4,MED21,0
NFIL3,ZHX3,0
TAF1,SNURF,0
HSPB1,DNMT1,0
RUNX3,ZIC3,0
TOX3,SOX7,0
POU4F2,PRDM5,0
GBX2,ZBTB38,0
ETV4,JARID2,0
POLR1C,NR1D1,0
SOX7,ARL6IP5,0
NKRF,HIST1H1B,0
SIRT3,KDELR3,0
TCF7,TRIM13,0
BMP6,LOXL2,0
TAF1,GATA3,0
FOXH1,LMF2,0
AES,HNRNPD,0
SRRT,CUX1,0
NR0B1,AKT1,0
NR2F6,PLOD3,0
POU4F2,RNF14,0
MCM2,HDAC10,0
NFX1,CKB,0
SMARCC2,BRWD1,0
