TF,Target,label
ISL1,CBX3,0
TCEA1,PRICKLE1,0
ETV1,DAXX,0
ZNF219,ASH2L,0
CBFA2T2,HLA-DQB1,0
ZBTB38,MED14,0
ARNT2,E2F4,0
SOX7,GCA,0
FOXD3,TWIST1,0
TLE2,WDHD1,0
ASB9,H1F0,0
SOX5,TFE3,0
HIF3A,WDHD1,0
E2F7,MAML3,0
NAA15,NFIB,0
CXXC1,DSCC1,0
AFF4,YPEL5,0
CENPK,H1F0,0
CDCA7L,PDGFRA,0
TRIM22,PRKACB,0
SMAD5,CDH11,0
RNF14,WWTR1,0
SOX5,TTK,0
TP53,SSB,0
E2F7,TFB2M,0
ARNT2,RBBP8,0
MCM7,ITGA6,0
CTBP1,WWP1,0
HOXB3,EPHA4,0
PPARA,VAMP7,0
SOS2,MIA3,0
SRSF1,TADA1,0
CCND1,FBN1,0
FOXK1,HNRNPK,0
CCND1,PTMA,0
MECOM,DPF2,0
CNTRL,TRIM2,0
SALL2,FOXD3,0
DNMT3A,POU2F2,0
ZEB2,MIF,0
HLX,SNRPB,0
TLR7,FZD5,0
APBB2,SRSF10,0
CENPK,NCAM1,0
TRIP13,COL1A2,0
LIN28A,ARID3A,0
TRIM33,FOXF1,0
MDM4,PROM1,0
LMO2,NFATC3,0
POU5F1,OAS1,0
MYCN,ITGA6,0
TBX20,RNF14,0
NFYB,RORB,0
PDGFA,SH3RF1,0
SRSF2,BLM,0
TRIM28,DYNC1I1,0
NCOA6,H1F0,0
GATA6,GSC,0
VHL,RBBP4,0
HIST1H1B,ASB9,0
HIST1H1B,PGR,0
RARG,POLR1A,0
UPF1,RBM14,0
NFYB,EXO1,0
HOXB6,HNRNPAB,0
POLR2G,DKK1,0
BTG2,NFIC,0
EHMT2,XRCC6,0
SOX5,BRWD1,0
DEK,NFATC1,0
ATRX,ILF2,0
RNF14,IFI16,0
PPARA,ZNF764,0
SMG6,LIFR,0
FXR1,SALL2,0
SNRPD1,RALB,0
TCEA1,SNAPC3,0
SMAD6,TEAD4,0
RARG,MCM2,0
TMF1,WWTR1,0
UHRF1,TNC,0
HNRNPAB,PRICKLE1,0
TCF4,PRDM14,0
ZNF587,ESCO2,0
CTNNB1,ZNF219,0
TLR7,YBX1,0
MCM4,KLF6,0
ASB9,RNPS1,0
MYBBP1A,TFB2M,0
PPARGC1B,CSDE1,0
SRSF2,MAN1A1,0
SRSF1,RFXANK,0
GATA3,CA2,0
ANKRD1,PDGFA,0
OTX2,SNX18,0
RXRG,TRAF6,0
CBX3,HIF1A,0
SRSF2,ARNT2,0
SOX4,CDH11,0
NONO,POLR2H,0
EOMES,LIMD1,0
TMF1,NUAK1,0
BRWD1,BNIP3,0
BMP2,LDB2,0
STAT3,HOXB2,0
AR,TLR7,0
FUS,POLR1A,0
TFE3,SAP18,0
XRCC5,TFE3,0
ASB4,HESX1,0
EZH2,FN1,0
FLI1,LIN28A,0
ETV4,TJP2,0
ZIC3,FZD5,0
HCFC1,NCOA6,0
POLR1A,MLLT3,0
BCLAF1,CAMK2D,0
YBX1,ITGA5,0
ARNT2,ZNF521,0
SRSF1,FN1,0
DEK,TCF19,0
IFI16,COL1A2,0
NFKBIB,SNRPB,0
DDX54,DSCC1,0
PA2G4,TRIP6,0
NFIC,BMP2,0
SNRPB,MITF,0
ISL1,CTNNB1,0
SF1,DECR1,0
SMARCC1,AES,0
NFE2L3,PDCD11,0
E2F3,PURA,0
ELL2,XRCC6,0
ASB4,ELL2,0
EEF1A1,KHSRP,0
POU2AF1,CDCA8,0
SRSF6,CDC20,0
CNTRL,POU2AF1,0
TP53,HNRNPAB,0
YAF2,PRDM1,0
TRIM28,WWTR1,0
PTMA,ELAVL2,0
HNRNPAB,NOL11,0
HDAC9,CDCA7L,0
GRHL1,HOXB2,0
SRSF6,FLI1,0
CDCA7L,CUX1,0
XRCC5,RNF138,0
TEAD4,TP53,0
TCF4,PDGFRA,0
HIF3A,TRIP13,0
MEF2D,OTX2,0
NR2C1,ATP11B,0
NCOA6,MIA3,0
ILF3,BLM,0
GRHL2,LIN28A,0
ELL2,NR0B1,0
EWSR1,PALLD,0
SMARCD3,PLAGL1,0
TRIM28,SPIB,0
SNAI1,NR2C1,0
SNRPD1,KDM6A,0
YAF2,GINS2,0
RUNX1,MYCN,0
MYBL2,GATA3,0
PSIP1,KDM6A,0
HNRNPAB,CDC7,0
PGR,WDHD1,0
PRDM1,RIOK1,0
SMARCD1,KAT6A,0
GTF3C4,AFF1,0
POLR1B,SRSF2,0
POLR1B,DNMT3B,0
AES,TLR4,0
RBBP4,CDCA7L,0
STAT2,DNA2,0
HNRNPAB,KAT7,0
KHSRP,IFI16,0
NANOG,TTC27,0
SUPT16H,REV3L,0
RBPJ,RFXANK,0
SKIL,DPF2,0
HLX,UPF1,0
AFF1,SOX13,0
REL,BHLHE40,0
FOXK1,RBMX,0
MSX1,ASXL1,0
TRIP6,MAN1A1,0
RBPJ,EPCAM,0
MED16,ASH2L,0
DPF2,ID1,0
ZNF471,MED14,0
ZNF585B,BMP4,0
TLE3,HMGA1,0
SATB1,RBFOX2,0
POLR1B,EPHA4,0
PDGFA,SMAD2,0
HDAC9,DAB2,0
SMAD2,NR0B1,0
MDM4,BRWD1,0
NFYB,FBN1,0
RUNX1,FUBP1,0
GATA3,PELI2,0
CREB3L4,NFYB,0
SMAD6,FER,0
GATA6,LGR5,0
CNTRL,OAS1,0
POLR1A,TRIP13,0
TRIM33,U2AF1,0
E2F3,KIF15,0
VHL,ASXL1,0
PITX2,HIF1A,0
POLR2I,NOC3L,0
ZNF219,NR3C1,0
ZNF589,MAN1A1,0
TRIM28,WWP1,0
MEIS2,EPHA4,0
VHL,NUP54,0
TLR7,FN1,0
SUPT7L,TBX20,0
TRIM25,APOBEC3C,0
FUBP1,TRIM22,0
SPIB,THY1,0
TLR4,TCF4,0
POU2F1,ATP11B,0
WWP1,SALL2,0
PRDM14,SETBP1,0
GTF2H2,HLX,0
GRHL1,CHAF1A,0
HIST1H1B,TTN,0
HIF1A,OTX2,0
WWP1,KAT6A,0
CTBP1,CER1,0
LMO3,ETV1,0
MCM4,WWTR1,0
MYOCD,TP53,0
RAX2,NFATC1,0
ALYREF,PLAU,0
MAFF,PHC1,0
ARNT2,TEAD4,0
ASXL1,LMX1B,0
HOXB3,EGF,0
MAFF,BTG2,0
HNRNPD,TCF19,0
GATA2,SH3RF1,0
PGR,ZEB2,0
NANOG,IRF1,0
TGFB1I1,PSIP1,0
HNRNPK,AFF4,0
ARID3A,GTF2H2,0
KAT6A,ZFP42,0
HNRNPAB,CDCA7L,0
ASXL1,REV3L,0
ZEB1,TRIP6,0
KLF5,CA2,0
TEAD1,NCOA6,0
SALL2,PARP1,0
APBB1,FBN1,0
MLLT3,SNRPB,0
MED14,MEIS2,0
EEF1A1,SOX17,0
TBX20,SNRPD1,0
PAWR,XRCC6,0
ASH2L,TRIP13,0
TRIP13,MAN1A1,0
MCM5,DACH1,0
MECOM,TCF7L1,0
RARG,PHF21A,0
HCFC1,CCNA2,0
ZBTB38,MYBL2,0
PRDM14,ZFPM2,0
GATA3,CCNB2,0
HNRNPD,TGFB1I1,0
FOXD3,ARID3A,0
NONO,TWIST1,0
HIF3A,CCNA2,0
CITED2,NFKBIA,0
SMAD5,DAB2,0
EHMT2,RAD51,0
GATA6,NR0B1,0
PLAGL1,MYBBP1A,0
TMF1,ZCCHC11,0
FUBP1,MITF,0
DNAJC2,ROR2,0
PSIP1,ANKRD1,0
LEF1,HNRNPAB,0
PTMA,CYP26A1,0
MEIS1,APOBEC3C,0
SMAD5,POLR1A,0
AR,POU3F1,0
E2F4,UNC5D,0
ENO1,CCNE2,0
EZH2,HIF3A,0
HDAC9,POLR1A,0
DPF2,ABLIM1,0
POU2F2,SPIB,0
DNAJC2,SOX13,0
TWIST1,TCEA1,0
HESX1,KLF5,0
WWTR1,FOXK1,0
RBMX,PATZ1,0
SIX6,TIPIN,0
SOS2,WDR5,0
ESPL1,KAT6A,0
SRSF3,TP53INP1,0
BHLHE40,PRIM1,0
EGR1,PROM1,0
GATA4,SUPT7L,0
ESRRG,UBTF,0
HNRNPK,ZBTB38,0
TRIP6,DSCC1,0
HNRNPK,WNT5A,0
SMAD2,MCCC1,0
ZNF398,BMPR1A,0
RFXANK,ARFGAP3,0
TBX3,RNF19A,0
HIF1A,TTC27,0
ZNF202,ERBB4,0
NCOA6,CCND1,0
MEF2D,RBPJ,0
UHRF1,CTBP1,0
SRSF1,ARID3A,0
ESRRG,ETS1,0
BMP4,COMMD10,0
ELAVL2,COL1A2,0
TRIM28,SP100,0
IRF1,TTC27,0
TBX3,BCL11B,0
ETV4,CREB3L2,0
TRIP13,NUP54,0
PPARGC1B,RFXANK,0
GATA3,ETV1,0
RBM14,FER,0
ZNF398,NUP35,0
BMP2,MAFG,0
CTBP1,FBN1,0
TEAD4,RUVBL2,0
EGR1,HMGA1,0
HNRNPD,NAA15,0
SNRPB,PSMD9,0
NCOA6,PLAU,0
FOXK1,COL1A2,0
PDCD11,PMAIP1,0
POLR2K,PLK1,0
AFF1,HIF3A,0
CRX,PDCD4,0
SOS2,FOXD3,0
SUPT16H,ZNF471,0
PARN,MEPE,0
TFE3,RUNX1,0
CNBP,GATA4,0
HNRNPK,GLMN,0
RBMX,DAXX,0
NFE2L3,HMGA1,0
NFATC3,SNAPC3,0
DACH1,REV3L,0
RBPJ,VAMP7,0
TLE1,ZEB1,0
SAP18,UHRF1,0
TCF7L1,MEX3C,0
SPIB,SEMA6A,0
POLR1C,HOXB4,0
TRIM22,TRUB1,0
CTNNB1,SNX18,0
TLR7,PATZ1,0
PARP1,YAF2,0
TFDP1,CUX1,0
PSMD9,PHF21A,0
PSIP1,ID1,0
UPF1,SNRPB,0
POLR2A,ZNF585B,0
ESRRG,DUSP4,0
FOXF1,TRIM22,0
ILF3,OAS1,0
SAP18,PURA,0
GSC,ELAVL2,0
EOMES,NUAK1,0
NFE2L3,CREB3L4,0
U2AF1,SPP1,0
ZNF585B,TTC27,0
ARID4B,PDGFRA,0
POLR2G,STAT3,0
DNAJC2,GINS2,0
AR,CUX1,0
TRIM33,ITGA5,0
SPIB,NUSAP1,0
TP53,CDCA8,0
POLR1B,SMAD2,0
BRWD1,SMARCC1,0
DNMT1,KLF5,0
AFF4,MCM6,0
SATB1,LIFR,0
EWSR1,ZNF160,0
SATB2,SNAI2,0
CRABP2,ESPL1,0
ARID4B,HNRNPAB,0
FOXK1,ISL1,0
MLLT6,TTK,0
GATAD2A,FOXF1,0
ETV1,PPARA,0
SALL2,TRAF6,0
RNF19A,ETS1,0
CREB3L4,FUBP1,0
RAD51,PRKACB,0
SOX7,TRAF6,0
TCF19,ZEB2,0
NFIB,RFC3,0
CCND1,NAA15,0
RFXANK,PRDM14,0
WDR5,CNBP,0
MITF,SKIL,0
ELAVL2,MATN3,0
YAF2,DUSP4,0
XRCC6,DECR1,0
AFF1,TWIST1,0
HIST1H1B,TFE3,0
TGFB1I1,MLLT6,0
HESX1,MALT1,0
POLR1C,TBX20,0
GATAD2A,NFE2L3,0
RARG,NONO,0
MYBBP1A,NRIP1,0
DAB2,TLR7,0
SOX4,SRSF3,0
CNBP,NFIC,0
BMPR1A,ESCO2,0
SMARCD1,PARP1,0
ANKRD1,CEP290,0
MEF2D,TLR4,0
ASB4,CRABP2,0
FUBP1,RXRG,0
SP100,MLLT3,0
SNRPD1,BLM,0
ZBTB38,ZNF585B,0
MED16,DNA2,0
WDR5,OAS1,0
SFPQ,UTP15,0
CBX3,RNF14,0
SNRPB,POU2F1,0
POU3F1,LTBP1,0
SIX6,TLR4,0
NFIC,PLK2,0
POU5F1,SIX6,0
AFF4,PMAIP1,0
PBX1,CA2,0
MEIS2,MBIP,0
TGFB1,TLE3,0
CIITA,TCF4,0
ESPL1,SNRPD1,0
IRF1,LMO3,0
NFIB,GATA3,0
CBX3,CRABP2,0
PTMA,MEX3C,0
TCEA1,HAND1,0
BCL11A,RBBP8,0
ILF2,DNMT1,0
MEIS1,POLR1C,0
NFIA,FLI1,0
SMAD2,ITGA6,0
CREB3L2,VAMP7,0
NKX3-1,DNMT3B,0
MEIS2,SOX13,0
MCM6,SOX17,0
RBBP4,DEK,0
SMAD5,TADA1,0
FLI1,POLR2A,0
HOPX,SOX2,0
RXRG,RNPS1,0
MAFG,RUNX1,0
ZFHX3,POLR2I,0
PURA,PELI2,0
RBBP4,SALL3,0
SNAI1,DACH1,0
PDCD11,HOXB7,0
EWSR1,LMO2,0
PHF21A,FOXK1,0
MECOM,DNMT1,0
MCM5,HOXB3,0
AR,HLA-DQB1,0
TAF1L,GATA6,0
SOX4,TFE3,0
TLR7,TLE2,0
HAND1,APBB1,0
GRHL2,VAMP7,0
FXR1,PRDM1,0
SMARCC1,TGFB1I1,0
MSX1,ZNF202,0
PBX1,TFE3,0
HMGA1,TFDP1,0
NAA15,EWSR1,0
MAML3,RRN3,0
RXRG,NPM1,0
NPM1,MEX3C,0
MCM7,PARP1,0
TCF4,RBFOX2,0
XRCC5,SALL2,0
ZFHX3,CER1,0
HLX,NONO,0
VHL,CIITA,0
RBBP4,PGR,0
HNRNPK,CUX1,0
POU3F1,NUAK1,0
GSC,ID1,0
NFIC,TFB2M,0
H1F0,TTC27,0
MEF2D,RAD51AP1,0
POLR2H,ESCO2,0
TRIM25,TWIST1,0
FUBP1,TAF1L,0
FUS,EPHA4,0
ENO1,REV3L,0
ZNF202,LGR5,0
CBX3,RIPPLY1,0
ZNF160,FLI1,0
ETV4,NR2C1,0
H1F0,SEMA6A,0
RAX2,PRDM1,0
TLE2,DNMT3B,0
LDB2,TFB2M,0
SOX4,PBX1,0
ZNF764,RORB,0
PITX2,DNAJC2,0
NR3C1,HAND1,0
PATZ1,BMP2,0
NHLH2,ODC1,0
SOX5,NOL11,0
CRX,MED14,0
POLR2D,GATA3,0
SFPQ,CHAF1A,0
ZNF398,DNA2,0
BMP4,KLF6,0
RBPJ,CDCA8,0
HOXB4,MEIS2,0
APBB1,SRSF3,0
ZFP42,GSC,0
MCM5,ASH2L,0
EGF,PRSS23,0
CDCA7L,SATB1,0
DAB2,ZNF202,0
GTF3C4,HOXB4,0
TLE1,NANOG,0
TCF7L1,NOC3L,0
CSDE1,S1PR3,0
GATA6,HNRNPD,0
RNF19A,TJP2,0
NR2C1,ASH2L,0
MYOCD,LIMD1,0
SNAI2,HOXB4,0
SMAD6,RRN3,0
MCM7,HOXB2,0
MCM3,TRIM33,0
POU3F1,UHRF1,0
SKIL,ROR2,0
DAB2,SUPT16H,0
RBPJ,ELAVL2,0
POLR1C,OTX2,0
DPF2,KLF6,0
HAND2,CCND1,0
TCF4,CHEK2,0
POLR2F,SKIL,0
SIRT1,UNC5C,0
SALL3,PBX1,0
RBPJ,PLAGL1,0
TEAD4,DECR1,0
MCM3,VAMP7,0
SIRT1,GTF3C4,0
ISL1,BNIP3,0
SF1,HLX,0
E2F7,GATAD2A,0
FOXF1,RIPPLY1,0
CTNNB1,HIST1H1B,0
KLF6,HIST1H1B,0
PSMD9,KAT6A,0
SAP18,FOXD3,0
SHOX2,FOXF1,0
CIITA,BCL11B,0
BTG2,BAMBI,0
DNMT3A,ABCA1,0
BMP4,ZNF764,0
DAB2,SFRP1,0
WWTR1,TIMP3,0
NFATC3,TAF1L,0
TGFB1I1,NFATC3,0
FLI1,SNAI1,0
BCL11A,STK3,0
NFIB,WDHD1,0
SRSF6,MAPK10,0
E2F3,PATZ1,0
TLR7,PRIM1,0
MAFF,CSDE1,0
SMG6,RNF19A,0
HOXB6,CUL1,0
EGR1,ELAVL2,0
DNMT3A,ZNF589,0
PPARGC1B,NAA15,0
KLF6,GSC,0
ZFP42,CDC7,0
HMGA1,SRSF1,0
GATA4,HOXB4,0
POU5F1,UNC5D,0
MLLT6,FBN1,0
CIITA,SUPT16H,0
FLI1,SIRT1,0
MLLT6,MAP3K2,0
GTF2H2,PGR,0
ZNF589,SNAPC4,0
SNRPB,ZIC3,0
SATB1,ODC1,0
MYBBP1A,MEX3C,0
SATB1,MATN3,0
LMO3,TADA1,0
GATAD2A,JUND,0
CCND1,CRABP2,0
MAFG,MYBL2,0
GATA4,PRKACB,0
TRAF6,ZNF471,0
ETS1,ILF3,0
SNAI1,PRIM1,0
EGR1,HLA-DQB1,0
NFIB,APBB2,0
TLR4,MAMLD1,0
DNMT3A,ZNF587,0
SALL3,RBPJ,0
BCL11B,ZCCHC11,0
KHSRP,POLR2A,0
YAF2,SUPT16H,0
ZNF764,EXO1,0
ZFPM2,BLM,0
PTMA,ILF3,0
NFIC,SOX7,0
RBFOX2,FN1,0
RUVBL1,PURA,0
DEK,SRSF1,0
RARG,AFF4,0
ZNF160,U2AF1,0
TAF1L,NONO,0
ENO1,SNAI2,0
MYBBP1A,MEIS2,0
JUND,GSC,0
BCL11B,EGR1,0
DACH1,RAX2,0
MED14,TLE1,0
POLR2A,FLI1,0
GRHL2,CHEK2,0
ENO1,GRHL1,0
HLX,E2F3,0
NFKBIB,SOX3,0
CTNNB1,YPEL5,0
TCEA1,DAXX,0
PDCD11,UBTF,0
TRIP11,PPARA,0
GATA2,BMPER,0
STAT3,TFDP1,0
NR2C1,HDAC9,0
KAT6A,CDH11,0
HMGA1,TRIM28,0
CBFA2T2,ATP11B,0
ZFPM2,NHLH2,0
HAND1,EHMT2,0
GSC,RFXANK,0
TBX20,EZH2,0
GATA4,SOX3,0
PER3,MCCC1,0
APC,NUAK1,0
MYOCD,FOXH1,0
RUVBL1,RBFOX2,0
YAF2,SOX17,0
PPARA,RSPO3,0
MCM4,MAGI3,0
SNRPB,RPP40,0
CENPK,DSCC1,0
SNAPC3,LRR1,0
PHF21A,RNF138,0
CIITA,LIMD1,0
PDGFA,SRSF10,0
CXXC1,CEP290,0
CITED2,CENPK,0
E2F7,NKX3-1,0
AFF1,GATAD2A,0
ZNF398,ZNF587,0
VHL,GATA6,0
ZNF764,IFI16,0
PSIP1,HNRNPK,0
HESX1,HOPX,0
RFXANK,FOXD3,0
TFDP1,FOXH1,0
SOX5,YBX1,0
WDR5,NFIC,0
SKIL,MDM4,0
GATA2,ARNT2,0
ELAVL2,SMAD5,0
GTF3C4,CITED2,0
HNRNPK,EGR1,0
PURA,ASB4,0
MYCN,HOPX,0
TCF4,MAFF,0
PAWR,TGFBR3,0
NFYB,ZFP42,0
TFAP2A,HOXB3,0
SNAPC4,SMARCD1,0
YAF2,HOXB4,0
SMARCC1,CCNA2,0
ASXL1,PROM1,0
TWIST1,PER3,0
POLR1C,BCL11B,0
ANKRD1,EHMT2,0
GATAD2A,MAML3,0
PER3,EGF,0
NFYB,GATA6,0
SALL2,MAFG,0
OTX2,ERBB4,0
HLX,PRKACB,0
MCM3,TFAP2A,0
PA2G4,SAP18,0
HDAC9,WWP1,0
TRIM22,TNC,0
SOX3,ZNF764,0
RXRG,ETV3,0
MED14,ATP11B,0
CENPK,BMP2,0
MYOCD,HESX1,0
SALL3,TLE2,0
CIITA,SSB,0
PBX1,RIPPLY1,0
NFIA,RIOK1,0
CBX3,RBM14,0
AES,TFE3,0
SOX2,AR,0
OTX2,MEF2D,0
CEBPZ,ERCC6L,0
CBX3,EPHA4,0
DDX54,SRC,0
SOX4,EZH2,0
NFKBIB,CITED2,0
PGR,NFATC3,0
ZFPM2,DCAF6,0
DAXX,SKIL,0
NAA15,MAP3K2,0
BCLAF1,SOX17,0
SMAD2,PARN,0
WWP1,TP53,0
SIX6,KAT7,0
PDCD11,GLMN,0
ALYREF,TAF1L,0
HLX,SOX13,0
ZNF764,TRIP13,0
HIST1H1B,LMO2,0
LMO3,NR2C1,0
SOX7,POU5F1,0
SPIB,DUSP4,0
HOXB7,ETV1,0
PURA,TGFBR3,0
POLR2G,TP53INP1,0
APBB2,POLR1C,0
HESX1,TADA1,0
SNRPD1,REL,0
NHLH2,ILF2,0
MCM4,TGFBR3,0
PPARA,MAGI3,0
MCM7,TFAP2A,0
TRAF6,ACTC1,0
PLAGL1,BMP2,0
ALYREF,ARNT2,0
TEAD4,SP100,0
TFE3,CYP26A1,0
HOXB4,CITED2,0
SKIL,RALB,0
MYOCD,ILF2,0
ELL2,UTP18,0
POU2F1,CYP26A1,0
MCM3,ESCO2,0
DNMT1,ZNF585B,0
FOXH1,MECOM,0
SHOX2,ZNF219,0
HIST1H1B,POU2F1,0
SOX2,BTG2,0
GATA2,SOX13,0
AFF4,ISL1,0
HIF3A,XRCC5,0
RNPS1,MYBBP1A,0
SOS2,SSB,0
MAFG,ABCA1,0
HCFC1,FUBP1,0
MLLT3,MCM7,0
ASB9,FBXO5,0
PURA,ARFGAP3,0
SNAI1,RHOBTB3,0
DPF2,TRUB1,0
SIRT1,ITGA5,0
ASXL1,SATB1,0
NR0B1,LGR5,0
MEF2D,VPS54,0
ZKSCAN1,ARID4B,0
BRWD1,HIST1H1B,0
EGF,UHRF1,0
GTF3C4,AES,0
CNBP,ARID3A,0
TRIP13,ODC1,0
MDM4,PBX1,0
ARID4B,LEF1,0
TRIP13,PLK2,0
PRDM1,RALB,0
SRSF1,HLA-DRB1,0
E2F7,ZNF516,0
POU3F1,AES,0
CREB3L4,MAP3K2,0
SNRPD1,TBX20,0
TRIM33,PAWR,0
SF1,GTF2H2,0
HOXB7,HDAC9,0
ANKRD1,PDGFRA,0
POLR2I,IFI16,0
PRDM1,OAS1,0
SPIB,TTK,0
POU3F1,NEDD4,0
ASXL1,TRIM28,0
TBX3,SNRPD1,0
POLR1C,NCOA6,0
ZIC3,CBFA2T2,0
RNPS1,PGR,0
POU5F1,DKK1,0
MYBL2,TLE2,0
MSX1,CCNA2,0
PSIP1,ASXL1,0
SFPQ,PRMT6,0
TCF7L1,CUX1,0
FOXF1,RNF19A,0
UPF1,KHSRP,0
HIF1A,ETV4,0
UPF1,CCNB2,0
POLR3E,VAMP7,0
TAF1L,PRIM1,0
RBBP4,TRIM2,0
CREB3L2,ELMO1,0
APBB1,SRSF2,0
NCOA6,GATA6,0
YBX1,CIITA,0
MCM2,CA2,0
UHRF1,TFAP2A,0
NR3C1,LIN28A,0
STAT2,ARNT2,0
PSIP1,TP53INP1,0
TRIP11,NEDD9,0
PTMA,PLK1,0
GATA3,SOX4,0
TAF1L,RNPS1,0
MAPK10,SOX3,0
TFAP2A,TLE3,0
TFDP1,DYNC1I1,0
PAWR,HOPX,0
TRIM33,MBIP,0
KLF6,ILF2,0
NPM1,BHLHE40,0
HCFC1,ILF3,0
CHAF1A,GTF3C4,0
TGFB1,GATAD2A,0
SUPT7L,NFKBIA,0
SMARCD1,E2F4,0
ASB4,TCEA1,0
HNRNPK,ASXL1,0
SATB2,NDC80,0
TBX20,SOX5,0
TBX3,SOX4,0
POLR1C,CDC7,0
HOXB3,AFF1,0
TLE1,RFC3,0
TAF1L,CBFA2T2,0
SNRPB,PDCD11,0
TBX20,ATRX,0
FUS,DLGAP5,0
E2F3,FST,0
NFIA,NFYB,0
SATB1,NUP35,0
HLX,XRCC5,0
PRDM14,VIM,0
SF1,RIOK1,0
SMAD6,POU2AF1,0
PURA,SNAI1,0
RBPJ,RBFOX2,0
ISL1,NONO,0
PPARA,FUBP1,0
BHLHE40,NUAK1,0
NFATC3,NDC80,0
APBB1,FER,0
SUPT7L,RALB,0
MAML3,SHOX2,0
ZNF471,FER,0
CSDE1,MATN3,0
BHLHE40,PBX1,0
NONO,TCF4,0
ETS1,UTP15,0
GRHL2,NCOA6,0
ZNF764,ZFYVE16,0
HESX1,PAWR,0
NHLH2,TFE3,0
MYBL2,SETBP1,0
SRSF1,APC,0
MEF2D,PA2G4,0
SALL3,TFB2M,0
NFKBIB,ZFPM2,0
LIMD1,MEF2D,0
DNAJC2,ESPL1,0
DAB2,KLF5,0
TRAF6,SPIB,0
FOXH1,ODC1,0
PRDM1,NR2C1,0
MED16,HOXB4,0
GRHL1,CREB3L4,0
TLE2,SKIL,0
TFDP1,PPARGC1B,0
SRSF1,WWP1,0
PARP1,ZNF30,0
SOX17,APBB2,0
RAX2,PDCD4,0
SKIL,ELL2,0
EGF,BHLHE40,0
CNTRL,STK3,0
YBX1,UNC5C,0
RORB,HMGA1,0
ISL1,DKK1,0
EOMES,SOX17,0
POLR2A,DAXX,0
EGR1,TWIST1,0
EOMES,NR0B1,0
SRSF6,GINS2,0
POU2F2,PER3,0
DNAJC2,PARN,0
ZBTB38,PDGFRA,0
MAML3,PLAGL1,0
TCEA1,H1F0,0
HAND2,DCAF6,0
ZEB1,TLR7,0
HMGA1,WDR3,0
MCM2,MAFG,0
DNMT1,MIF,0
WWTR1,ITGA6,0
TCF4,CXXC1,0
CENPK,NFKBIA,0
TP53,E2F3,0
NHLH2,KLF5,0
TEAD4,TIPIN,0
H1F0,TGFB1I1,0
CDCA7L,EPCAM,0
FOXK1,PRICKLE1,0
ARID4B,EPCAM,0
UBTF,CSDE1,0
GRHL2,ESCO2,0
EZH2,ZNF398,0
POU2AF1,ILF2,0
NAA15,TRUB1,0
MEF2D,MLLT6,0
ASB9,SMARCD3,0
PGR,RMI1,0
GTF3C4,MLLT3,0
RUVBL1,GRHL1,0
RNPS1,FOXF1,0
ENO1,MLLT6,0
CHAF1A,TP53INP1,0
NFYB,XRN1,0
SF1,SAP18,0
SOX3,POLR3E,0
ZNF202,LUM,0
SNAI1,ZFP42,0
PRDM14,NEDD4,0
GTF2H2,UTP15,0
NHLH2,ESRRG,0
SOX3,FOXD3,0
PPARA,SOX3,0
RUNX1,FXR1,0
CXXC1,TEAD4,0
NR2C1,NCAM1,0
TRIM22,REV3L,0
HIST1H1B,EOMES,0
SRSF1,TRAF6,0
SOX7,DNAJC2,0
FXR1,SOX3,0
SALL3,TIPIN,0
POLR1B,ARNT2,0
RNPS1,ZNF764,0
HNRNPAB,OTX2,0
NR2C1,CAMK2D,0
HMGA1,SNAI1,0
TLR4,APBB2,0
POLR1B,WDHD1,0
GSC,TGFB1I1,0
CUX1,ATP11B,0
BHLHE40,CER1,0
EWSR1,LRR1,0
DPF2,KLF5,0
SUPT7L,ALYREF,0
STAT2,CITED2,0
XRCC6,NANOG,0
LIN28A,SMAD6,0
POLR1A,POU2F1,0
NKX3-1,NCAPG,0
LIMD1,PAWR,0
SRSF10,SEMA6A,0
HOXB2,CER1,0
GRHL2,POLR2H,0
BCL11A,MDM4,0
HLX,EHMT2,0
RAD51,IL6ST,0
LEF1,PTMA,0
POLR2A,FBN1,0
CBFA2T2,OTX2,0
NR2C1,CENPK,0
PGR,DTL,0
BHLHE40,ERCC6L,0
POLR2G,CSDE1,0
MSX1,TRUB1,0
SNAPC4,SALL2,0
SSB,KLF6,0
ETV4,POLR2D,0
NFKBIB,MED14,0
SUPT7L,STAT2,0
CITED2,COMMD10,0
TGFB1,NUP35,0
SUPT7L,MEPE,0
PBX1,AES,0
MSX1,MAFF,0
LMO3,SNRPD1,0
TLE1,HIF1A,0
HIF1A,TRIM22,0
MAFF,ZNF764,0
EGR1,GATA2,0
POU2F1,LTBP1,0
MAML3,HCFC1,0
TFDP1,NEDD4,0
VHL,GINS2,0
SHOX2,MSX1,0
ZNF398,SPIB,0
MYOCD,MAMLD1,0
ZNF202,GRHL2,0
POLR1C,NUSAP1,0
MAML3,ZEB1,0
KLF6,SOX2,0
TCF7L1,ASB4,0
FUS,POU2F1,0
PPARA,SOX4,0
LMO3,RHOBTB3,0
AES,MLLT3,0
GSC,POU3F1,0
ZIC3,MAP3K2,0
GATA2,BMPR1A,0
MYBL2,PURA,0
FLI1,BMP2,0
GRHL1,POU2F2,0
NRIP1,TLR4,0
SNAPC3,NOC3L,0
ATRX,PARN,0
FOXH1,NOL11,0
MLLT3,OAS1,0
LDB2,HIST1H1B,0
ZNF202,VHL,0
UPF2,MCM5,0
